game_pk,game_date,home_expected_runs,away_expected_runs,home_score,away_score
824180,2026-06-20,4.4847,4.404,1,8
824263,2026-06-20,4.4945,4.422,4,1
824342,2026-06-20,4.4534,4.6531,2,1
824665,2026-06-20,4.4847,4.422,6,8
824909,2026-06-20,4.4778,4.422,4,3
824988,2026-06-20,4.4945,4.404,0,7
825068,2026-06-20,4.527,4.422,8,16
822883,2026-06-21,4.4778,4.3918,4,3
822968,2026-06-21,4.4612,4.4138,4,3
823123,2026-06-21,4.4778,4.3455,3,1
823449,2026-06-21,4.4847,4.4138,6,2
823531,2026-06-21,4.4847,4.4138,1,4
823852,2026-06-21,4.4686,4.3832,2,1
823934,2026-06-21,4.4945,4.4098,1,12
824095,2026-06-21,4.4778,4.4138,10,12
824177,2026-06-21,4.4847,4.4138,2,1
824260,2026-06-21,4.4945,4.422,5,4
824343,2026-06-21,4.4534,4.6531,6,8
824908,2026-06-21,4.4847,4.422,4,9
824987,2026-06-21,4.4768,4.404,7,9
825067,2026-06-21,4.52,4.422,2,4
822720,2026-06-22,4.4945,4.4138,4,1
822800,2026-06-22,4.421,4.4913,4,2
822964,2026-06-22,4.4612,4.404,1,2
823040,2026-06-22,4.4768,4.4138,3,2
823288,2026-06-22,4.4778,4.3832,1,0
823692,2026-06-22,4.4847,4.422,1,2
823851,2026-06-22,4.4686,4.422,3,4
824016,2026-06-22,4.4778,4.422,1,6
824261,2026-06-22,4.4945,4.422,5,3
824344,2026-06-22,4.4612,4.3653,3,2
824502,2026-06-22,4.4876,4.422,1,2
824585,2026-06-22,4.4768,4.404,6,5
822718,2026-06-23,4.5307,4.404,9,14
822799,2026-06-23,4.5209,4.404,7,9
822963,2026-06-23,4.4612,4.404,5,12
823043,2026-06-23,4.4847,4.4138,3,4
823210,2026-06-23,4.4778,4.3369,3,1
823286,2026-06-23,4.4654,4.3832,7,6
823365,2026-06-23,4.4768,4.4138,2,3
823614,2026-06-23,4.5621,4.422,6,9
823690,2026-06-23,4.4778,4.422,3,12
823849,2026-06-23,4.4686,4.3751,6,4
824017,2026-06-23,4.4654,4.4138,5,1
824262,2026-06-23,4.5208,4.422,3,4
824340,2026-06-23,4.4612,4.3653,2,5
824501,2026-06-23,4.4654,4.422,0,2
824584,2026-06-23,4.4945,4.3666,2,1
822719,2026-06-24,4.7399,4.4241,4,5
822798,2026-06-24,4.4739,4.4241,1,3
822965,2026-06-24,4.4137,4.4241,5,3
823041,2026-06-24,4.6621,4.4241,4,9
823208,2026-06-24,4.4327,4.4241,2,1
823284,2026-06-24,4.3565,4.4241,5,2
823367,2026-06-24,4.4245,4.4241,11,1
823611,2026-06-24,4.333,4.4102,5,10
823613,2026-06-24,4.2745,4.446,3,10
823691,2026-06-24,4.5181,4.4241,3,4
823850,2026-06-24,4.5943,4.4102,4,2
824018,2026-06-24,4.4195,4.4241,7,6
824259,2026-06-24,4.8071,4.4241,2,4
824341,2026-06-24,4.3618,4.4102,8,6
824500,2026-06-24,4.414,4.4241,5,6
824583,2026-06-24,4.4948,4.4241,3,4
822717,2026-06-25,4.5198,4.4241,5,10
822797,2026-06-25,4.3691,4.4241,5,6
822961,2026-06-25,4.7664,4.4241,13,2
823209,2026-06-25,4.4937,4.4102,6,9
823366,2026-06-25,4.3937,4.4241,5,1
823612,2026-06-25,4.4036,4.4102,3,4
824258,2026-06-25,4.8244,4.4241,1,2
824747,2026-06-25,4.3155,4.4241,6,3
822796,2026-06-26,4.4406,4.4241,4,5
822962,2026-06-26,4.9213,4.4241,6,1
823039,2026-06-26,4.4374,4.4241,0,4
823206,2026-06-26,4.4461,4.4241,1,3
823285,2026-06-26,4.3627,4.4498,7,1
823363,2026-06-26,4.3662,4.4241,4,6
823610,2026-06-26,4.5097,4.4102,1,2
823688,2026-06-26,4.523,4.4241,9,8
823773,2026-06-26,4.2535,4.4241,6,2
824014,2026-06-26,4.422,4.4241,3,9
824255,2026-06-26,4.8762,4.4241,8,0
824423,2026-06-26,4.4414,4.4241,1,3
824582,2026-06-26,4.5284,4.4241,22,1
824743,2026-06-26,4.3852,4.4241,6,1
824824,2026-06-26,4.4578,4.4241,3,1
822794,2026-06-27,4.1946,4.4241,4,7
822960,2026-06-27,4.8344,4.4241,4,2
823038,2026-06-27,4.3731,4.4241,1,5
823207,2026-06-27,4.4729,4.4241,5,0
823283,2026-06-27,4.17,4.4102,3,15
823364,2026-06-27,4.4547,4.4241,7,9
823609,2026-06-27,4.3454,4.4102,6,2
823689,2026-06-27,4.5886,4.4241,5,8
823770,2026-06-27,4.4978,4.4241,2,8
824015,2026-06-27,4.561,4.4241,5,2
824257,2026-06-27,4.7523,4.4241,6,8
824421,2026-06-27,4.3206,4.4241,4,3
824581,2026-06-27,4.391,4.4241,2,1
824745,2026-06-27,4.366,4.4241,4,1
824825,2026-06-27,4.4164,4.4241,3,4
822795,2026-06-28,4.5926,4.4241,2,3
822959,2026-06-28,4.8378,4.4241,5,1
823037,2026-06-28,4.3477,4.4241,2,1
823204,2026-06-28,4.5089,4.4241,3,2
823281,2026-06-28,4.2067,4.4498,2,4
823362,2026-06-28,4.4884,4.4241,9,4
823608,2026-06-28,4.4265,4.4241,4,5
823686,2026-06-28,4.4406,4.4241,3,2
823769,2026-06-28,4.3731,4.4241,3,4
824011,2026-06-28,4.607,4.4241,4,1
824256,2026-06-28,4.694,4.4241,5,7
824422,2026-06-28,4.3633,4.4241,6,5
824580,2026-06-28,4.5878,4.4241,4,5
824744,2026-06-28,4.3633,4.4241,5,4
824821,2026-06-28,4.4395,4.4241,4,6
822792,2026-06-29,4.4139,4.4241,2,1
823121,2026-06-29,4.4046,4.4241,6,2
823444,2026-06-29,4.5456,4.4241,7,11
823529,2026-06-29,4.8138,4.4241,3,7
823771,2026-06-29,4.4872,4.4241,5,3
824176,2026-06-29,4.3691,4.4241,4,5
824339,2026-06-29,4.3351,4.4102,7,10
824420,2026-06-29,4.2838,4.4102,3,6
824662,2026-06-29,4.4993,4.4241,3,2
824741,2026-06-29,4.3891,4.446,6,3
824822,2026-06-29,4.4279,4.4241,2,8
824986,2026-06-29,4.4134,4.4491,4,9
825065,2026-06-29,4.4289,4.4241,5,4
822793,2026-06-30,4.4419,4.4241,0,3
823122,2026-06-30,4.4018,4.4241,8,3
823445,2026-06-30,4.6736,4.4241,8,0
823528,2026-06-30,4.4337,4.4241,3,9
823768,2026-06-30,4.491,4.4241,7,2
824096,2026-06-30,4.417,4.4241,4,10
824175,2026-06-30,4.3034,4.4241,6,4
824338,2026-06-30,4.3618,4.4102,3,14
824418,2026-06-30,4.3897,4.4102,2,4
824661,2026-06-30,4.4832,4.4241,9,7
824742,2026-06-30,4.3271,4.4241,1,8
824819,2026-06-30,4.4973,4.4241,3,9
824907,2026-06-30,4.4151,4.4498,3,5
824984,2026-06-30,4.4645,4.4491,3,9
825066,2026-06-30,4.4782,4.4241,8,2
822791,2026-07-01,4.4878,4.3897,9,3
823446,2026-07-01,4.4916,4.4269,10,6
823530,2026-07-01,4.505,4.3924,2,6
823767,2026-07-01,4.5058,4.3152,4,2
824094,2026-07-01,4.4878,4.4128,0,4
824174,2026-07-01,4.5052,4.4088,3,8
824337,2026-07-01,4.4916,4.475,6,3
824419,2026-07-01,4.4708,4.3995,9,4
824660,2026-07-01,4.4916,4.4232,23,3
824740,2026-07-01,4.4878,4.2883,2,10
824818,2026-07-01,4.4734,4.6047,6,1
824905,2026-07-01,4.4878,4.4146,5,1
824985,2026-07-01,4.5058,4.6444,7,1
825064,2026-07-01,4.5058,4.3628,4,6
822884,2026-07-02,4.4878,4.401,10,4
823119,2026-07-02,4.473,4.3821,1,0
823442,2026-07-02,4.4916,4.4558,1,6
823765,2026-07-02,4.4734,4.371,2,7
823935,2026-07-02,4.4916,4.4947,12,7
824093,2026-07-02,4.4916,4.4128,2,5
824335,2026-07-02,4.4916,4.42,14,4
824416,2026-07-02,4.4614,4.4763,6,5
824906,2026-07-02,4.4266,4.3857,5,11
822714,2026-07-03,4.4878,4.5049,9,5
823120,2026-07-03,4.4878,4.4445,0,2
823527,2026-07-03,4.505,4.6894,5,2
823933,2026-07-03,4.4916,4.2737,4,3
824013,2026-07-03,4.4708,4.3897,2,5
824173,2026-07-03,4.4916,4.345,1,3
824336,2026-07-03,4.4784,4.3984,15,3
824417,2026-07-03,4.4614,4.4707,4,3
824498,2026-07-03,4.4708,4.4092,0,3
824659,2026-07-03,4.4916,4.5224,1,17
824904,2026-07-03,4.4878,4.4759,5,3
824982,2026-07-03,4.5052,4.5587,5,12
825062,2026-07-03,4.5058,4.4352,4,7
822716,2026-07-04,4.4579,4.5105,1,7
822882,2026-07-04,4.4818,4.4241,0,3
823118,2026-07-04,4.4708,4.4323,11,0
823526,2026-07-04,4.5603,4.4963,4,11
823932,2026-07-04,4.4916,4.319,3,0
824012,2026-07-04,4.4708,4.278,1,8
824092,2026-07-04,4.4916,4.5511,1,6
824171,2026-07-04,4.5052,4.3935,10,8
824334,2026-07-04,4.4784,4.4824,4,6
824415,2026-07-04,4.4614,4.4419,1,3
824499,2026-07-04,4.4882,4.4092,5,8
824658,2026-07-04,4.4916,4.4974,0,3
824903,2026-07-04,4.5052,4.4497,14,3
824983,2026-07-04,4.4916,4.4678,2,7
825063,2026-07-04,4.5058,4.4348,4,3
822715,2026-07-05,4.473,4.5018,5,11
822879,2026-07-05,4.4818,4.384,3,6
823117,2026-07-05,4.4708,4.3294,4,0
823525,2026-07-05,4.4708,4.522,1,6
823931,2026-07-05,4.5058,4.3987,2,5
824010,2026-07-05,4.4708,4.4084,5,7
824091,2026-07-05,4.4878,4.5421,5,2
824172,2026-07-05,4.4916,4.3698,2,0
824333,2026-07-05,4.4784,4.3422,7,6
824413,2026-07-05,4.4708,4.4549,6,7
824497,2026-07-05,4.4878,4.4575,3,2
824656,2026-07-05,4.4916,4.474,6,4
824902,2026-07-05,4.4878,4.5589,9,10
824980,2026-07-05,4.4916,4.5009,8,9
825061,2026-07-05,4.5058,4.4348,2,3
822712,2026-07-06,4.4878,4.4576,12,11
822958,2026-07-06,4.5221,4.3259,1,5
823036,2026-07-06,4.4855,4.4574,3,4
823205,2026-07-06,4.4818,4.3577,10,1
823282,2026-07-06,4.4784,4.4072,0,8
823930,2026-07-06,4.4916,4.4576,8,7
824089,2026-07-06,4.4878,4.6216,15,1
824900,2026-07-06,4.4878,4.4427,6,7
822713,2026-07-07,4.5052,4.4552,3,6
822881,2026-07-07,4.5052,4.4424,8,3
822956,2026-07-07,4.5221,4.3413,6,4
823035,2026-07-07,4.4855,4.5334,2,10
823062,2026-07-07,4.4855,4.6604,3,4
823203,2026-07-07,4.4818,4.4029,3,9
823280,2026-07-07,4.4784,4.46,4,1
823361,2026-07-07,4.5052,4.4513,12,4
823607,2026-07-07,4.4818,4.4412,12,16
823687,2026-07-07,4.4878,4.3197,3,1
823847,2026-07-07,4.4855,4.3233,6,5
823929,2026-07-07,4.4916,4.4576,3,4
824254,2026-07-07,4.4855,4.4996,6,2
824495,2026-07-07,4.4818,4.4017,1,4
824579,2026-07-07,4.4855,4.3644,1,8
824820,2026-07-07,4.4878,4.4275,2,5
822710,2026-07-08,4.5054,4.4466,8,2
822880,2026-07-08,4.488,4.4466,1,13
822957,2026-07-08,4.5054,4.4416,3,0
823032,2026-07-08,4.498,4.4466,5,1
823202,2026-07-08,4.498,4.4416,0,10
823279,2026-07-08,4.488,4.4466,10,4
823360,2026-07-08,4.5054,4.4466,0,3
823605,2026-07-08,4.5054,4.4416,6,2
823684,2026-07-08,4.5054,4.4476,6,5
823848,2026-07-08,4.498,4.4416,2,0
823928,2026-07-08,4.5054,4.5242,4,3
824253,2026-07-08,4.498,4.4416,6,1
824496,2026-07-08,4.488,4.4466,11,5
824578,2026-07-08,4.5054,4.4466,0,5
824815,2026-07-08,4.5054,4.4466,7,9
822877,2026-07-09,4.5054,4.4466,7,6
822954,2026-07-09,4.5054,4.4476,4,12
823034,2026-07-09,4.498,4.4416,4,8
823201,2026-07-09,4.4764,4.4466,8,2
823277,2026-07-09,4.5054,4.4402,1,3
823359,2026-07-09,4.5054,4.4466,5,10
823606,2026-07-09,4.498,4.4416,7,3
823683,2026-07-09,4.5054,4.4416,2,5
823846,2026-07-09,4.498,4.4416,8,4
824251,2026-07-09,4.498,4.4416,4,1
824494,2026-07-09,4.5054,4.4466,0,1
824577,2026-07-09,4.498,4.4092,1,2
824816,2026-07-09,4.5054,4.4466,3,2
822709,2026-07-10,4.5054,4.4416,3,5
822878,2026-07-10,4.5054,4.4466,7,3
822955,2026-07-10,4.5054,4.4416,7,2
823033,2026-07-10,4.498,4.4466,2,1
823200,2026-07-10,4.5054,4.4466,3,4
823278,2026-07-10,4.488,4.4655,3,5
823604,2026-07-10,4.498,4.4416,2,6
823685,2026-07-10,4.5054,4.4645,3,4
823845,2026-07-10,4.498,4.4416,2,3
823927,2026-07-10,4.5054,4.4466,3,9
824252,2026-07-10,4.5054,4.4466,10,2
824493,2026-07-10,4.488,4.4466,4,0
824575,2026-07-10,4.498,4.4416,14,1
824817,2026-07-10,4.5054,4.4416,5,3
822711,2026-07-11,4.5054,4.4466,2,4
822875,2026-07-11,4.5054,4.4466,3,9
822953,2026-07-11,4.5054,4.4466,6,1
823030,2026-07-11,4.498,4.4466,4,1
823198,2026-07-11,4.5054,4.4466,4,2
823276,2026-07-11,4.498,4.4416,8,7
823356,2026-07-11,4.498,4.4416,3,2
823357,2026-07-11,4.498,4.4416,7,6
823603,2026-07-11,4.498,4.4416,0,4
823682,2026-07-11,4.5054,4.4466,5,3
823844,2026-07-11,4.498,4.4476,1,4
823926,2026-07-11,4.5054,4.4466,2,9
824249,2026-07-11,4.498,4.4466,2,4
824492,2026-07-11,4.498,4.4905,3,5
824576,2026-07-11,4.498,4.4416,1,0
824813,2026-07-11,4.5054,4.4416,6,1
822708,2026-07-12,4.5054,4.4466,3,5
822876,2026-07-12,4.5054,4.4466,6,5
822951,2026-07-12,4.5054,4.4416,2,8
823029,2026-07-12,4.498,4.4416,3,4
823199,2026-07-12,4.5054,4.4466,3,1
823274,2026-07-12,4.498,4.4416,5,4
823358,2026-07-12,4.498,4.4416,14,5
823602,2026-07-12,4.5054,4.4416,2,3
823681,2026-07-12,4.5054,4.4466,4,2
823842,2026-07-12,4.498,4.4416,2,5
823925,2026-07-12,4.5054,4.4466,3,5
824250,2026-07-12,4.498,4.4416,0,5
824491,2026-07-12,4.498,4.4466,4,8
824574,2026-07-12,4.498,4.4416,9,1
824814,2026-07-12,4.5054,4.4416,8,2
823440,2026-07-16,4.5054,4.4416,1,4
822789,2026-07-17,4.488,4.4466,4,12
823115,2026-07-17,4.488,4.4416,0,7
823524,2026-07-17,4.498,4.4466,1,2
823766,2026-07-17,4.498,4.4466,2,1
824009,2026-07-17,4.5054,4.4466,1,2
824090,2026-07-17,4.5054,4.4466,7,6
824170,2026-07-17,4.5054,4.4416,2,3
824332,2026-07-17,4.5054,4.4466,2,7
824655,2026-07-17,4.5054,4.4466,2,5
824737,2026-07-17,4.498,4.4466,5,3
824766,2026-07-17,4.488,4.4466,10,0
824901,2026-07-17,4.488,4.4402,15,1
824981,2026-07-17,4.5054,4.4466,4,23
825060,2026-07-17,4.5054,4.4466,4,5
822790,2026-07-18,4.3658,4.409,1,0
823116,2026-07-18,4.8825,4.3541,4,3
823441,2026-07-18,4.3593,4.3823,6,1
823763,2026-07-18,4.3108,4.4449,8,6
824008,2026-07-18,4.0795,4.4838,0,7
824088,2026-07-18,4.6632,4.4088,6,1
824169,2026-07-18,4.5023,4.358,2,4
824331,2026-07-18,5.0198,4.4685,10,3
824412,2026-07-18,3.8393,4.4853,5,3
824414,2026-07-18,4.3798,4.4936,1,7
824657,2026-07-18,4.9791,4.4957,6,2
824738,2026-07-18,5.2187,4.4838,7,6
824899,2026-07-18,4.1357,4.4936,6,7
824979,2026-07-18,4.4927,4.5156,15,1
825059,2026-07-18,4.499,4.3791,5,3
822786,2026-07-19,4.3394,4.4064,0,3
823113,2026-07-19,4.174,4.4297,6,3
823439,2026-07-19,4.3531,4.3902,1,6
823521,2026-07-19,4.3389,4.4742,2,1
823523,2026-07-19,4.1472,4.4306,2,8
823764,2026-07-19,4.6969,4.4449,3,1
824007,2026-07-19,4.1996,4.4685,3,2
824086,2026-07-19,4.588,4.4685,2,19
824168,2026-07-19,4.4012,4.4297,2,5
824330,2026-07-19,4.8703,4.4621,6,9
824411,2026-07-19,4.0558,4.4853,1,7
824653,2026-07-19,5.053,4.4945,10,1
824739,2026-07-19,5.0559,4.4685,6,1
824897,2026-07-19,4.3712,4.4936,8,5
824978,2026-07-19,3.8729,4.4958,2,5
825057,2026-07-19,4.6661,4.3791,8,7
822788,2026-07-20,4.0304,4.4161,1,7
822874,2026-07-20,4.69,4.3914,3,10
823112,2026-07-20,4.4747,4.3564,8,0
823436,2026-07-20,4.4531,4.4896,10,7
823522,2026-07-20,4.8223,4.5111,8,5
823762,2026-07-20,4.2284,4.4539,8,3
824006,2026-07-20,4.2319,4.4432,3,2
824087,2026-07-20,4.6425,4.4685,4,3
824167,2026-07-20,4.3565,4.4297,8,5
824328,2026-07-20,4.4435,4.3924,3,7
824410,2026-07-20,4.3452,4.4106,13,4
824654,2026-07-20,4.8358,4.4838,6,8
824736,2026-07-20,5.4709,4.4685,6,5
824898,2026-07-20,4.2979,4.4685,3,2
825058,2026-07-20,5.1459,4.5112,2,5
822787,2026-07-21,4.3612,4.4297,2,12
822871,2026-07-21,4.4495,4.4493,10,0
823114,2026-07-21,4.2878,4.4449,2,4
823437,2026-07-21,4.357,4.4743,1,2
823760,2026-07-21,4.0811,4.4539,0,4
824005,2026-07-21,4.3722,4.4242,5,1
824085,2026-07-21,4.5598,4.3923,3,2
824165,2026-07-21,4.5012,4.4493,5,3
824329,2026-07-21,4.7002,4.5028,8,7
824409,2026-07-21,4.4191,4.5111,5,2
824652,2026-07-21,5.2035,4.4804,11,2
824895,2026-07-21,4.9997,4.4685,3,8
825056,2026-07-21,5.0349,4.3397,6,5
822784,2026-07-22,4.1446,4.4297,2,4
822873,2026-07-22,4.4481,4.3914,2,4
823110,2026-07-22,4.5357,4.4297,3,5
823438,2026-07-22,4.551,4.4743,5,9
823518,2026-07-22,4.6294,4.4958,3,5
823519,2026-07-22,4.5678,4.4958,2,0
823761,2026-07-22,4.8859,4.4188,4,3
824004,2026-07-22,5.0468,4.3974,0,1
824083,2026-07-22,4.4815,4.4039,5,4
824166,2026-07-22,4.4522,4.4297,5,2
824327,2026-07-22,4.2961,4.4936,0,8
824408,2026-07-22,4.5405,4.373,6,10
824650,2026-07-22,4.8214,4.4958,1,5
824732,2026-07-22,5.3216,4.4685,1,5
824735,2026-07-22,5.6531,4.5058,6,3
824896,2026-07-22,4.3661,4.4685,7,6
825055,2026-07-22,4.6454,4.4527,15,5
822785,2026-07-23,4.3331,4.4493,3,1
823042,2026-07-23,4.3901,4.4685,6,10
824247,2026-07-23,3.9032,4.6758,4,3
824406,2026-07-23,5.1083,4.388,1,3
824893,2026-07-23,4.3381,4.4804,6,5
822707,2026-07-24,4.9592,4.4205,2,3
822872,2026-07-24,4.5432,4.4064,5,4
822952,2026-07-24,5.3317,4.4241,11,3
823031,2026-07-24,4.2407,4.3792,2,4
823196,2026-07-24,4.1956,4.4228,7,6
823352,2026-07-24,4.6893,4.4783,2,3
823434,2026-07-24,4.4752,4.4431,0,1
823601,2026-07-24,4.5405,4.5762,2,4
823680,2026-07-24,4.3688,4.4901,0,2
823759,2026-07-24,4.2861,4.5823,2,5
823843,2026-07-24,4.4621,4.4297,2,4
824248,2026-07-24,4.0193,4.496,2,1
824573,2026-07-24,4.3406,4.4958,5,9
824733,2026-07-24,4.4163,4.4939,6,4
824812,2026-07-24,4.9716,4.369,6,7
822704,2026-07-25,4.4971,4.6979,5,3
822869,2026-07-25,4.4971,4.4527,7,1
822948,2026-07-25,4.4971,4.1058,3,0
823027,2026-07-25,4.4849,4.5921,7,0
823197,2026-07-25,4.4971,4.1719,9,2
823355,2026-07-25,4.507,4.612,0,11
823435,2026-07-25,4.4971,4.2426,1,3
823600,2026-07-25,4.4971,4.529,3,4
823679,2026-07-25,4.4971,4.047,2,0
823758,2026-07-25,4.4869,3.9074,8,5
823841,2026-07-25,4.507,4.5553,2,7
824244,2026-07-25,4.4869,3.9004,2,3
824571,2026-07-25,4.4869,4.7036,1,4
824734,2026-07-25,4.507,4.6415,0,6
824811,2026-07-25,4.4971,4.5835,3,2
822706,2026-07-26,4.507,4.3215,10,7
822870,2026-07-26,4.4971,4.4188,4,6
822950,2026-07-26,4.4971,4.1822,1,0
823028,2026-07-26,4.4849,4.4471,3,5
823194,2026-07-26,4.4971,4.1145,3,4
823354,2026-07-26,4.507,4.4219,8,7
823433,2026-07-26,4.4971,4.4831,11,4
823599,2026-07-26,4.4849,4.6017,8,3
823678,2026-07-26,4.4971,4.2896,11,8
823755,2026-07-26,4.4869,4.0884,11,2
823840,2026-07-26,4.507,4.3496,3,5
824246,2026-07-26,4.4869,4.1333,4,5
824572,2026-07-26,4.4971,4.9109,12,3
824730,2026-07-26,4.507,4.3683,6,1
824810,2026-07-26,4.4971,4.3915,2,3
822705,2026-07-27,4.507,4.6252,2,3
822868,2026-07-27,4.4971,4.1074,7,3
823025,2026-07-27,4.4849,4.0697,3,7
823195,2026-07-27,4.4971,4.8577,3,0
823353,2026-07-27,4.507,4.5063,3,2
823597,2026-07-27,4.4971,4.2396,14,3
823839,2026-07-27,4.4869,4.5392,8,7
824001,2026-07-27,4.4971,4.6154,4,6
824245,2026-07-27,4.4971,4.8105,5,8
824570,2026-07-27,4.4869,4.463,5,9
824977,2026-07-27,4.4971,4.8465,2,4
822703,2026-07-28,4.507,4.5085,8,6
822949,2026-07-28,4.4971,4.5729,1,4
823026,2026-07-28,4.4849,4.4156,2,10
823193,2026-07-28,4.4971,4.9379,2,8
823275,2026-07-28,4.507,4.6285,8,7
823350,2026-07-28,4.507,4.564,7,8
823676,2026-07-28,4.4971,4.2373,3,2
823838,2026-07-28,4.4869,4.1414,1,0
823923,2026-07-28,4.4971,4.4373,6,7
824003,2026-07-28,4.4971,4.5824,2,3
824243,2026-07-28,4.4971,4.5786,14,0
824489,2026-07-28,4.4971,4.3475,2,0
824490,2026-07-28,4.4971,4.4999,5,6
824569,2026-07-28,4.4869,4.0785,2,3
824976,2026-07-28,4.4971,4.3854,4,3
822702,2026-07-29,4.507,4.5111,2,5
822947,2026-07-29,4.4971,4.5562,3,0
823022,2026-07-29,4.4849,4.375,3,2
823192,2026-07-29,4.4971,3.9762,16,3
823273,2026-07-29,4.507,3.94,3,1
823351,2026-07-29,4.4869,4.0391,0,3
823596,2026-07-29,4.4869,3.9737,3,2
823598,2026-07-29,4.4869,4.6962,0,1
823677,2026-07-29,4.4971,3.9071,0,4
823837,2026-07-29,4.4869,4.5073,8,6
823924,2026-07-29,4.4971,4.2741,4,2
824002,2026-07-29,4.4971,4.3676,4,7
824242,2026-07-29,4.4971,4.7627,9,10
824487,2026-07-29,4.4971,4.2796,1,6
824567,2026-07-29,4.4869,3.8969,6,5
824973,2026-07-29,4.4971,4.3819,2,4
822946,2026-07-30,4.4971,4.3646,3,2
823023,2026-07-30,4.4849,4.6194,2,4
823271,2026-07-30,4.4869,4.6008,1,4
823595,2026-07-30,4.4849,4.6081,4,2
823674,2026-07-30,4.4971,4.0687,4,3
823921,2026-07-30,4.4971,4.2313,6,2
824488,2026-07-30,4.4971,4.4117,3,2
824568,2026-07-30,4.4869,3.9422,2,1
824894,2026-07-30,4.4971,4.644,5,4
824974,2026-07-30,4.507,4.4906,4,5
822782,2026-07-31,4.4849,4.1708,3,1
822945,2026-07-31,4.4971,4.4724,1,6
823111,2026-07-31,4.507,4.2549,3,5
823272,2026-07-31,4.4869,4.2208,7,0
823593,2026-07-31,4.4849,4.6843,2,5
823922,2026-07-31,4.4971,4.6621,4,9
823999,2026-07-31,4.4971,4.3799,2,6
824164,2026-07-31,4.4971,4.1888,11,2
824325,2026-07-31,4.4971,3.9419,3,1
824407,2026-07-31,4.4849,4.3246,1,4
824486,2026-07-31,4.4971,4.3988,8,7
824651,2026-07-31,4.4971,4.3406,0,2
824809,2026-07-31,4.507,4.5335,6,4
824892,2026-07-31,4.4971,4.1926,6,2
824975,2026-07-31,4.507,4.3612,1,13
822781,2026-08-01,4.4406,4.4301,5,1
822944,2026-08-01,4.5561,4.409,1,0
823109,2026-08-01,4.452,4.409,4,3
823269,2026-08-01,4.3951,4.409,6,5
823594,2026-08-01,4.5338,4.409,2,6
823920,2026-08-01,4.4784,4.409,2,3
824000,2026-08-01,4.427,4.409,1,3
824162,2026-08-01,4.4758,4.409,5,4
824326,2026-08-01,4.5135,4.409,12,6
824405,2026-08-01,4.3735,4.4301,8,12
824485,2026-08-01,4.4901,4.409,1,4
824649,2026-08-01,4.4858,4.409,5,2
824808,2026-08-01,4.4788,4.409,0,5
824890,2026-08-01,4.58,4.4744,8,3
824972,2026-08-01,4.3616,4.409,6,8
822783,2026-08-02,4.4649,4.409,1,5
822943,2026-08-02,4.5378,4.409,1,9
823107,2026-08-02,4.4147,4.409,7,6
823270,2026-08-02,4.4416,4.409,5,4
823592,2026-08-02,4.4973,4.409,0,2
823919,2026-08-02,4.4919,4.4301,4,8
823996,2026-08-02,4.427,4.409,3,0
824163,2026-08-02,4.613,4.409,7,3
824323,2026-08-02,4.4856,4.4182,8,1
824404,2026-08-02,4.4041,4.4301,5,0
824483,2026-08-02,4.6077,4.4301,10,2
824648,2026-08-02,4.548,4.409,1,2
824807,2026-08-02,4.3931,4.409,0,8
824891,2026-08-02,4.4877,4.409,4,2
824971,2026-08-02,4.3874,4.4301,0,11
822867,2026-08-03,4.4967,4.4301,1,5
823431,2026-08-03,4.4367,4.409,6,3
823520,2026-08-03,4.5041,4.4301,7,13
823757,2026-08-03,4.4377,4.409,3,4
824160,2026-08-03,4.5095,4.409,1,3
824324,2026-08-03,4.436,4.4301,9,13
824647,2026-08-03,4.5696,4.409,10,5
825095,2026-08-03,4.4394,4.409,5,1
822865,2026-08-04,4.5324,4.409,5,4
823108,2026-08-04,4.4025,4.409,0,8
823432,2026-08-04,4.4826,4.4301,5,0
823517,2026-08-04,4.399,4.409,2,0
823756,2026-08-04,4.5037,4.409,4,2
824084,2026-08-04,4.4816,4.409,8,2
824161,2026-08-04,4.6064,4.409,7,2
824321,2026-08-04,4.4144,4.409,7,9
824403,2026-08-04,4.3877,4.4301,2,6
824484,2026-08-04,4.6828,4.409,5,4
824645,2026-08-04,4.4717,4.409,5,1
824731,2026-08-04,4.4758,4.409,14,2
824805,2026-08-04,4.4833,4.409,3,1
824888,2026-08-04,4.3724,4.409,4,2
825054,2026-08-04,4.4346,4.409,4,9
822866,2026-08-05,4.7461,4.4301,6,0
823106,2026-08-05,4.4025,4.409,4,2
823429,2026-08-05,4.4405,4.4301,4,10
823516,2026-08-05,4.4185,4.409,1,3
823753,2026-08-05,4.4739,4.409,4,2
824082,2026-08-05,4.415,4.409,2,1
824158,2026-08-05,4.5002,4.4182,4,5
824322,2026-08-05,4.5473,4.4371,0,4
824402,2026-08-05,4.3892,4.409,5,6
824482,2026-08-05,4.4254,4.4579,3,2
824646,2026-08-05,4.4114,4.409,7,6
824728,2026-08-05,4.6233,4.409,4,0
824806,2026-08-05,4.3558,4.409,5,2
824889,2026-08-05,4.4143,4.409,4,1
825052,2026-08-05,4.5301,4.409,10,4
823105,2026-08-06,4.4274,4.409,0,11
823430,2026-08-06,4.5457,4.4744,7,3
823754,2026-08-06,4.4281,4.409,5,2
824080,2026-08-06,4.3797,4.4182,3,4
824401,2026-08-06,4.403,4.409,6,13
824481,2026-08-06,4.6012,4.409,6,5
